# file...... Voltage_652.csv;;;;;;
# date...... Fri Jun 12 18:57:12 2020;;;;;;
# user...... User;;;;;;
# host...... (null);;;;;;
# target.... node 49;;;;;;
# trigger... (none);;;;;;
# interval.. 30;;;;;;
# limit..... 5760;;;;;;
# timestamp;voltage_A.real;voltage_A.imag;voltage_B.real;voltage_B.imag;voltage_C.real;voltage_C.imag
2000-08-01 03:09:30 PDT;2396,22;-21,8676;0;0;0;0
2000-08-01 03:10:00 PDT;2396,43;-21,8888;0;0;0;0
2000-08-01 03:10:30 PDT;2396,88;-21,8411;0;0;0;0
2000-08-01 03:11:00 PDT;2396,79;-21,7903;0;0;0;0
2000-08-01 03:11:30 PDT;2396,69;-21,9199;0;0;0;0
2000-08-01 03:12:00 PDT;2396,49;-21,8645;0;0;0;0
2000-08-01 03:12:30 PDT;2396,36;-22,0254;0;0;0;0
2000-08-01 03:13:00 PDT;2396,44;-22,2336;0;0;0;0
2000-08-01 03:13:30 PDT;2397,05;-22,6599;0;0;0;0
2000-08-01 03:14:00 PDT;2396,79;-23,0335;0;0;0;0
2000-08-01 03:14:30 PDT;2396,94;-22,7841;0;0;0;0
2000-08-01 03:15:00 PDT;2396,32;-24,0947;0;0;0;0
2000-08-01 03:15:30 PDT;2396,51;-24,0799;0;0;0;0
2000-08-01 03:16:00 PDT;2396,89;-23,3987;0;0;0;0
2000-08-01 03:16:30 PDT;2397,21;-24,1699;0;0;0;0
2000-08-01 03:17:00 PDT;2397;-24,2637;0;0;0;0
2000-08-01 03:17:30 PDT;2396,88;-24,0464;0;0;0;0
2000-08-01 03:18:00 PDT;2396,76;-24,263;0;0;0;0
2000-08-01 03:18:30 PDT;2396,81;-24,1379;0;0;0;0
2000-08-01 03:19:00 PDT;2396,96;-24,1001;0;0;0;0
2000-08-01 03:19:30 PDT;2397,03;-24,4601;0;0;0;0
2000-08-01 03:20:00 PDT;2397,54;-22,9874;0;0;0;0
2000-08-01 03:20:30 PDT;2397,43;-23,2517;0;0;0;0
2000-08-01 03:21:00 PDT;2397,06;-23,6177;0;0;0;0
2000-08-01 03:21:30 PDT;2397,54;-23,4657;0;0;0;0
2000-08-01 03:22:00 PDT;2397,5;-23,2711;0;0;0;0
2000-08-01 03:22:30 PDT;2396,9;-23,7639;0;0;0;0
2000-08-01 03:23:00 PDT;2397,07;-23,824;0;0;0;0
2000-08-01 03:23:30 PDT;2396,9;-23,8213;0;0;0;0
2000-08-01 03:24:00 PDT;2396,92;-23,7554;0;0;0;0
2000-08-01 03:24:30 PDT;2396,71;-24,614;0;0;0;0
2000-08-01 03:25:00 PDT;2396,66;-24,3952;0;0;0;0
2000-08-01 03:25:30 PDT;2396,92;-24,0191;0;0;0;0
2000-08-01 03:26:00 PDT;2396,82;-24,2868;0;0;0;0
2000-08-01 03:26:30 PDT;2396,66;-24,4177;0;0;0;0
2000-08-01 03:27:00 PDT;2395,78;-25,7806;0;0;0;0
2000-08-01 03:27:30 PDT;2395,72;-26,1254;0;0;0;0
2000-08-01 03:28:00 PDT;2396,4;-25,7509;0;0;0;0
2000-08-01 03:28:30 PDT;2397,4;-25,8085;0;0;0;0
2000-08-01 03:29:00 PDT;2397,22;-26,0642;0;0;0;0
2000-08-01 03:29:30 PDT;2397,33;-25,8306;0;0;0;0
2000-08-01 03:30:00 PDT;2397,98;-25,8936;0;0;0;0
2000-08-01 03:30:30 PDT;2397,76;-26,1652;0;0;0;0
2000-08-01 03:31:00 PDT;2398,14;-24,5937;0;0;0;0
2000-08-01 03:31:30 PDT;2398,88;-24,5168;0;0;0;0
2000-08-01 03:32:00 PDT;2398,92;-24,667;0;0;0;0
2000-08-01 03:32:30 PDT;2398,83;-24,5039;0;0;0;0
2000-08-01 03:33:00 PDT;2399,12;-22,9103;0;0;0;0
2000-08-01 03:33:30 PDT;2399,09;-22,7059;0;0;0;0
2000-08-01 03:34:00 PDT;2398,92;-22,7985;0;0;0;0
2000-08-01 03:34:30 PDT;2398,96;-22,8978;0;0;0;0
2000-08-01 03:35:00 PDT;2399,01;-22,7392;0;0;0;0
2000-08-01 03:35:30 PDT;2398,94;-22,8297;0;0;0;0
2000-08-01 03:36:00 PDT;2397,96;-24,3248;0;0;0;0
2000-08-01 03:36:30 PDT;2398,19;-24,1462;0;0;0;0
2000-08-01 03:37:00 PDT;2398,13;-24,7774;0;0;0;0
2000-08-01 03:37:30 PDT;2398,14;-25,0159;0;0;0;0
2000-08-01 03:38:00 PDT;2397,99;-25,0964;0;0;0;0
2000-08-01 03:38:30 PDT;2398,04;-24,9542;0;0;0;0
2000-08-01 03:39:00 PDT;2397,85;-25,0469;0;0;0;0
2000-08-01 03:39:30 PDT;2398,06;-24,7279;0;0;0;0
2000-08-01 03:40:00 PDT;2397,45;-24,5653;0;0;0;0
2000-08-01 03:40:30 PDT;2396,42;-25,113;0;0;0;0
2000-08-01 03:41:00 PDT;2396,62;-24,8629;0;0;0;0
2000-08-01 03:41:30 PDT;2396,42;-24,9209;0;0;0;0
2000-08-01 03:42:00 PDT;2396,19;-24,8705;0;0;0;0
2000-08-01 03:42:30 PDT;2396,58;-24,2098;0;0;0;0
2000-08-01 03:43:00 PDT;2396,54;-24,3088;0;0;0;0
2000-08-01 03:43:30 PDT;2396,66;-23,9824;0;0;0;0
2000-08-01 03:44:00 PDT;2396,67;-24,1974;0;0;0;0
2000-08-01 03:44:30 PDT;2397;-24,5284;0;0;0;0
2000-08-01 03:45:00 PDT;2397,14;-24,6427;0;0;0;0
2000-08-01 03:45:30 PDT;2397,03;-24,7985;0;0;0;0
2000-08-01 03:46:00 PDT;2397,8;-23,1979;0;0;0;0
2000-08-01 03:46:30 PDT;2397,9;-23,1569;0;0;0;0
2000-08-01 03:47:00 PDT;2397,61;-23,1864;0;0;0;0
2000-08-01 03:47:30 PDT;2397,54;-23,1284;0;0;0;0
2000-08-01 03:48:00 PDT;2397,54;-23,2122;0;0;0;0
2000-08-01 03:48:30 PDT;2397,59;-23,0123;0;0;0;0
2000-08-01 03:49:00 PDT;2397,42;-22,6624;0;0;0;0
2000-08-01 03:49:30 PDT;2397,15;-22,8022;0;0;0;0
2000-08-01 03:50:00 PDT;2396,91;-22,8818;0;0;0;0
2000-08-01 03:50:30 PDT;2396,53;-22,9225;0;0;0;0
2000-08-01 03:51:00 PDT;2396,72;-22,4158;0;0;0;0
2000-08-01 03:51:30 PDT;2396,74;-22,6705;0;0;0;0
2000-08-01 03:52:00 PDT;2396,6;-22,7597;0;0;0;0
2000-08-01 03:52:30 PDT;2396,85;-22,9456;0;0;0;0
2000-08-01 03:53:00 PDT;2396,61;-23,4346;0;0;0;0
2000-08-01 03:53:30 PDT;2396,77;-23,2419;0;0;0;0
2000-08-01 03:54:00 PDT;2397,1;-23,1346;0;0;0;0
2000-08-01 03:54:30 PDT;2397,15;-23,2027;0;0;0;0
2000-08-01 03:55:00 PDT;2396,81;-23,3153;0;0;0;0
2000-08-01 03:55:30 PDT;2396,62;-23,3386;0;0;0;0
2000-08-01 03:56:00 PDT;2396,87;-23,0568;0;0;0;0
2000-08-01 03:56:30 PDT;2397,02;-22,8991;0;0;0;0
2000-08-01 03:57:00 PDT;2397,43;-23,1036;0;0;0;0
2000-08-01 03:57:30 PDT;2397,42;-23,1977;0;0;0;0
2000-08-01 03:58:00 PDT;2396,82;-22,7377;0;0;0;0
2000-08-01 03:58:30 PDT;2396,62;-22,7086;0;0;0;0
2000-08-01 03:59:00 PDT;2396,91;-22,1916;0;0;0;0
2000-08-01 03:59:30 PDT;2396,92;-22,0433;0;0;0;0
2000-08-01 04:00:00 PDT;2396,95;-22,0732;0;0;0;0
2000-08-01 04:00:30 PDT;2396,68;-22,2243;0;0;0;0
2000-08-01 04:01:00 PDT;2396,06;-22,0326;0;0;0;0
2000-08-01 04:01:30 PDT;2396,27;-22,172;0;0;0;0
2000-08-01 04:02:00 PDT;2395,61;-22,0398;0;0;0;0
2000-08-01 04:02:30 PDT;2395,97;-22,072;0;0;0;0
2000-08-01 04:03:00 PDT;2395,83;-22,1603;0;0;0;0
2000-08-01 04:03:30 PDT;2395,42;-21,4536;0;0;0;0
2000-08-01 04:04:00 PDT;2395,42;-21,3035;0;0;0;0
2000-08-01 04:04:30 PDT;2395,09;-21,3289;0;0;0;0
2000-08-01 04:05:00 PDT;2395,77;-20,6129;0;0;0;0
2000-08-01 04:05:30 PDT;2395,56;-20,8405;0;0;0;0
2000-08-01 04:06:00 PDT;2395,42;-21,0104;0;0;0;0
2000-08-01 04:06:30 PDT;2395,51;-20,952;0;0;0;0
2000-08-01 04:07:00 PDT;2395,37;-20,9566;0;0;0;0
2000-08-01 04:07:30 PDT;2395,46;-20,6994;0;0;0;0
2000-08-01 04:08:00 PDT;2396,25;-20,9978;0;0;0;0
2000-08-01 04:08:30 PDT;2396,1;-22,4113;0;0;0;0
2000-08-01 04:09:00 PDT;2395,36;-21,934;0;0;0;0
2000-08-01 04:09:30 PDT;2395,67;-22,7012;0;0;0;0
2000-08-01 04:10:00 PDT;2395,58;-22,8778;0;0;0;0
2000-08-01 04:10:30 PDT;2395,53;-23,4955;0;0;0;0
2000-08-01 04:11:00 PDT;2395,49;-23,7669;0;0;0;0
2000-08-01 04:11:30 PDT;2396,2;-24,3886;0;0;0;0
2000-08-01 04:12:00 PDT;2396,8;-24,7752;0;0;0;0
2000-08-01 04:12:30 PDT;2396,68;-24,4942;0;0;0;0
2000-08-01 04:13:00 PDT;2397,17;-23,9937;0;0;0;0
2000-08-01 04:13:30 PDT;2396,64;-23,3128;0;0;0;0
2000-08-01 04:14:00 PDT;2395,78;-24,5956;0;0;0;0
2000-08-01 04:14:30 PDT;2395,92;-24,5108;0;0;0;0
2000-08-01 04:15:00 PDT;2396,64;-22,9143;0;0;0;0
2000-08-01 04:15:30 PDT;2396,05;-24,6273;0;0;0;0
2000-08-01 04:16:00 PDT;2396,16;-24,5257;0;0;0;0
2000-08-01 04:16:30 PDT;2396,47;-24,3698;0;0;0;0
2000-08-01 04:17:00 PDT;2396,78;-24,821;0;0;0;0
2000-08-01 04:17:30 PDT;2396,1;-25,1047;0;0;0;0
2000-08-01 04:18:00 PDT;2395,82;-25,1675;0;0;0;0
2000-08-01 04:18:30 PDT;2395,84;-25,1984;0;0;0;0
2000-08-01 04:19:00 PDT;2395,7;-25,57;0;0;0;0
2000-08-01 04:19:30 PDT;2396,66;-24,0935;0;0;0;0
2000-08-01 04:20:00 PDT;2396,87;-24,422;0;0;0;0
2000-08-01 04:20:30 PDT;2397,08;-24,5666;0;0;0;0
2000-08-01 04:21:00 PDT;2397,68;-24,2772;0;0;0;0
2000-08-01 04:21:30 PDT;2398,23;-24,6298;0;0;0;0
2000-08-01 04:22:00 PDT;2398,05;-24,3482;0;0;0;0
2000-08-01 04:22:30 PDT;2397,9;-24,3546;0;0;0;0
2000-08-01 04:23:00 PDT;2398,08;-24,2885;0;0;0;0
2000-08-01 04:23:30 PDT;2398,59;-22,9034;0;0;0;0
2000-08-01 04:24:00 PDT;2398;-23,2399;0;0;0;0
2000-08-01 04:24:30 PDT;2397,9;-23,0629;0;0;0;0
2000-08-01 04:25:00 PDT;2397,6;-23,4277;0;0;0;0
2000-08-01 04:25:30 PDT;2397,42;-23,3478;0;0;0;0
2000-08-01 04:26:00 PDT;2397,86;-23,4015;0;0;0;0
2000-08-01 04:26:30 PDT;2398,01;-23,3117;0;0;0;0
2000-08-01 04:27:00 PDT;2397,79;-23,5141;0;0;0;0
2000-08-01 04:27:30 PDT;2397,85;-23,6859;0;0;0;0
2000-08-01 04:28:00 PDT;2397,01;-23,0459;0;0;0;0
2000-08-01 04:28:30 PDT;2395,94;-23,9669;0;0;0;0
2000-08-01 04:29:00 PDT;2396,22;-23,7386;0;0;0;0
2000-08-01 04:29:30 PDT;2396,38;-23,3862;0;0;0;0
2000-08-01 04:30:00 PDT;2396,42;-23,3423;0;0;0;0
2000-08-01 04:30:30 PDT;2395,9;-24,6528;0;0;0;0
2000-08-01 04:31:00 PDT;2396,02;-24,3351;0;0;0;0
2000-08-01 04:31:30 PDT;2396,45;-25,1084;0;0;0;0
2000-08-01 04:32:00 PDT;2396,36;-25,3226;0;0;0;0
2000-08-01 04:32:30 PDT;2396,28;-25,3883;0;0;0;0
2000-08-01 04:33:00 PDT;2394,87;-25,1532;0;0;0;0
2000-08-01 04:33:30 PDT;2394,67;-25,6036;0;0;0;0
2000-08-01 04:34:00 PDT;2394,32;-26,0259;0;0;0;0
2000-08-01 04:34:30 PDT;2394,74;-24,6012;0;0;0;0
2000-08-01 04:35:00 PDT;2394,74;-24,7084;0;0;0;0
2000-08-01 04:35:30 PDT;2394,99;-24,5118;0;0;0;0
2000-08-01 04:36:00 PDT;2396,13;-24,0382;0;0;0;0
2000-08-01 04:36:30 PDT;2396,32;-24,1133;0;0;0;0
2000-08-01 04:37:00 PDT;2395,63;-25,9123;0;0;0;0
2000-08-01 04:37:30 PDT;2395,59;-25,9027;0;0;0;0
2000-08-01 04:38:00 PDT;2395,76;-25,6838;0;0;0;0
2000-08-01 04:38:30 PDT;2395,75;-25,7304;0;0;0;0
2000-08-01 04:39:00 PDT;2396,52;-23,8974;0;0;0;0
2000-08-01 04:39:30 PDT;2396,74;-23,6037;0;0;0;0
2000-08-01 04:40:00 PDT;2396,66;-23,6584;0;0;0;0
2000-08-01 04:40:30 PDT;2397,01;-24,0334;0;0;0;0
2000-08-01 04:41:00 PDT;2397,06;-23,8999;0;0;0;0
2000-08-01 04:41:30 PDT;2396,05;-24,2019;0;0;0;0
2000-08-01 04:42:00 PDT;2396,74;-24,0313;0;0;0;0
2000-08-01 04:42:30 PDT;2396,49;-23,1673;0;0;0;0
2000-08-01 04:43:00 PDT;2396,24;-23,5908;0;0;0;0
2000-08-01 04:43:30 PDT;2396,9;-23,686;0;0;0;0
2000-08-01 04:44:00 PDT;2396,68;-23,9408;0;0;0;0
2000-08-01 04:44:30 PDT;2396,58;-23,9531;0;0;0;0
2000-08-01 04:45:00 PDT;2396,64;-23,9332;0;0;0;0
2000-08-01 04:45:30 PDT;2396,81;-23,8448;0;0;0;0
2000-08-01 04:46:00 PDT;2397,79;-23,9735;0;0;0;0
2000-08-01 04:46:30 PDT;2398,03;-23,2266;0;0;0;0
2000-08-01 04:47:00 PDT;2398,13;-22,766;0;0;0;0
2000-08-01 04:47:30 PDT;2398,13;-22,6556;0;0;0;0
2000-08-01 04:48:00 PDT;2397,79;-23,2051;0;0;0;0
2000-08-01 04:48:30 PDT;2397,96;-22,9269;0;0;0;0
2000-08-01 04:49:00 PDT;2397,35;-24,3324;0;0;0;0
2000-08-01 04:49:30 PDT;2397,38;-24,2358;0;0;0;0
2000-08-01 04:50:00 PDT;2397,34;-24,3369;0;0;0;0
2000-08-01 04:50:30 PDT;2397,18;-24,4549;0;0;0;0
2000-08-01 04:51:00 PDT;2397,89;-24,25;0;0;0;0
2000-08-01 04:51:30 PDT;2397,05;-26,4645;0;0;0;0
2000-08-01 04:52:00 PDT;2395,93;-28,0085;0;0;0;0
2000-08-01 04:52:30 PDT;2395,51;-27,6874;0;0;0;0
2000-08-01 04:53:00 PDT;2395,59;-27,8131;0;0;0;0
2000-08-01 04:53:30 PDT;2395,61;-27,9091;0;0;0;0
2000-08-01 04:54:00 PDT;2395,6;-27,9709;0;0;0;0
2000-08-01 04:54:30 PDT;2395,91;-27,6551;0;0;0;0
2000-08-01 04:55:00 PDT;2395,31;-27,4526;0;0;0;0
2000-08-01 04:55:30 PDT;2395,24;-27,5123;0;0;0;0
2000-08-01 04:56:00 PDT;2395,29;-27,3701;0;0;0;0
2000-08-01 04:56:30 PDT;2395,33;-27,3854;0;0;0;0
2000-08-01 04:57:00 PDT;2396,01;-26,2719;0;0;0;0
2000-08-01 04:57:30 PDT;2396,77;-24,6215;0;0;0;0
2000-08-01 04:58:00 PDT;2397,88;-24,9552;0;0;0;0
2000-08-01 04:58:30 PDT;2397,68;-24,9396;0;0;0;0
2000-08-01 04:59:00 PDT;2397,81;-24,8225;0;0;0;0
2000-08-01 04:59:30 PDT;2398,3;-23,6083;0;0;0;0
2000-08-01 05:00:00 PDT;2398,05;-23,7694;0;0;0;0
2000-08-01 05:00:30 PDT;2397,97;-23,8124;0;0;0;0
2000-08-01 05:01:00 PDT;2398,08;-23,4005;0;0;0;0
2000-08-01 05:01:30 PDT;2397,96;-23,379;0;0;0;0
2000-08-01 05:02:00 PDT;2397,05;-23,7947;0;0;0;0
2000-08-01 05:02:30 PDT;2396,69;-24,128;0;0;0;0
2000-08-01 05:03:00 PDT;2397,01;-24,2866;0;0;0;0
2000-08-01 05:03:30 PDT;2397,3;-24,1319;0;0;0;0
2000-08-01 05:04:00 PDT;2397,17;-24,2135;0;0;0;0
2000-08-01 05:04:30 PDT;2396,97;-25,5694;0;0;0;0
2000-08-01 05:05:00 PDT;2397,2;-25,4175;0;0;0;0
2000-08-01 05:05:30 PDT;2396,26;-25,7658;0;0;0;0
2000-08-01 05:06:00 PDT;2396,49;-25,8125;0;0;0;0
2000-08-01 05:06:30 PDT;2396,51;-25,7464;0;0;0;0
2000-08-01 05:07:00 PDT;2395,92;-27,1977;0;0;0;0
2000-08-01 05:07:30 PDT;2396,23;-26,8138;0;0;0;0
2000-08-01 05:08:00 PDT;2396,17;-26,6571;0;0;0;0
2000-08-01 05:08:30 PDT;2396,59;-25,16;0;0;0;0
2000-08-01 05:09:00 PDT;2396,31;-25,1755;0;0;0;0
2000-08-01 05:09:30 PDT;2396,16;-25,4889;0;0;0;0
2000-08-01 05:10:00 PDT;2396,37;-25,3295;0;0;0;0
2000-08-01 05:10:30 PDT;2396,46;-25,2891;0;0;0;0
2000-08-01 05:11:00 PDT;2396,95;-23,9277;0;0;0;0
2000-08-01 05:11:30 PDT;2397,68;-23,969;0;0;0;0
2000-08-01 05:12:00 PDT;2397,49;-24,0771;0;0;0;0
2000-08-01 05:12:30 PDT;2397,49;-24,0093;0;0;0;0
2000-08-01 05:13:00 PDT;2397,42;-23,9564;0;0;0;0
2000-08-01 05:13:30 PDT;2396,88;-23,3307;0;0;0;0
2000-08-01 05:14:00 PDT;2396,68;-23,4317;0;0;0;0
2000-08-01 05:14:30 PDT;2396,73;-23,3374;0;0;0;0
2000-08-01 05:15:00 PDT;2397;-23,1577;0;0;0;0
2000-08-01 05:15:30 PDT;2396,27;-23,4774;0;0;0;0
2000-08-01 05:16:00 PDT;2396,58;-23,2471;0;0;0;0
2000-08-01 05:16:30 PDT;2396,53;-23,5655;0;0;0;0
2000-08-01 05:17:00 PDT;2397,02;-24,075;0;0;0;0
2000-08-01 05:17:30 PDT;2397,04;-23,9708;0;0;0;0
2000-08-01 05:18:00 PDT;2396,88;-24,0394;0;0;0;0
2000-08-01 05:18:30 PDT;2396,93;-23,8155;0;0;0;0
2000-08-01 05:19:00 PDT;2397,07;-23,9741;0;0;0;0
2000-08-01 05:19:30 PDT;2397,04;-24,1131;0;0;0;0
2000-08-01 05:20:00 PDT;2396,78;-24,2984;0;0;0;0
2000-08-01 05:20:30 PDT;2397,45;-24,2724;0;0;0;0
2000-08-01 05:21:00 PDT;2397,39;-24,382;0;0;0;0
2000-08-01 05:21:30 PDT;2397,23;-24,3196;0;0;0;0
2000-08-01 05:22:00 PDT;2397,42;-24,1174;0;0;0;0
2000-08-01 05:22:30 PDT;2397,31;-24,1373;0;0;0;0
2000-08-01 05:23:00 PDT;2397,21;-24,2094;0;0;0;0
2000-08-01 05:23:30 PDT;2397,31;-24,2766;0;0;0;0
2000-08-01 05:24:00 PDT;2397,19;-24,5607;0;0;0;0
2000-08-01 05:24:30 PDT;2396,81;-23,9559;0;0;0;0
2000-08-01 05:25:00 PDT;2396,4;-23,8504;0;0;0;0
2000-08-01 05:25:30 PDT;2396,34;-24,0914;0;0;0;0
2000-08-01 05:26:00 PDT;2396,26;-24,2366;0;0;0;0
2000-08-01 05:26:30 PDT;2396,06;-24,3914;0;0;0;0
2000-08-01 05:27:00 PDT;2396,02;-24,2823;0;0;0;0
2000-08-01 05:27:30 PDT;2396,13;-24,1077;0;0;0;0
2000-08-01 05:28:00 PDT;2396,37;-23,6657;0;0;0;0
2000-08-01 05:28:30 PDT;2396,8;-24,2051;0;0;0;0
2000-08-01 05:29:00 PDT;2396,74;-24,265;0;0;0;0
2000-08-01 05:29:30 PDT;2396,68;-24,4103;0;0;0;0
2000-08-01 05:30:00 PDT;2395,56;-26,3394;0;0;0;0
2000-08-01 05:30:30 PDT;2395,65;-26,3014;0;0;0;0
2000-08-01 05:31:00 PDT;2395,66;-26,176;0;0;0;0
2000-08-01 05:31:30 PDT;2395,62;-26,2379;0;0;0;0
2000-08-01 05:32:00 PDT;2395,66;-26,251;0;0;0;0
2000-08-01 05:32:30 PDT;2395,11;-27,592;0;0;0;0
2000-08-01 05:33:00 PDT;2395,1;-27,4487;0;0;0;0
2000-08-01 05:33:30 PDT;2395,12;-27,5083;0;0;0;0
2000-08-01 05:34:00 PDT;2394,56;-26,9621;0;0;0;0
2000-08-01 05:34:30 PDT;2394,07;-28,7107;0;0;0;0
2000-08-01 05:35:00 PDT;2394,6;-28,8063;0;0;0;0
2000-08-01 05:35:30 PDT;2394,67;-28,856;0;0;0;0
2000-08-01 05:36:00 PDT;2394,65;-28,9261;0;0;0;0
2000-08-01 05:36:30 PDT;2394,59;-28,9545;0;0;0;0
2000-08-01 05:37:00 PDT;2395,76;-27,118;0;0;0;0
2000-08-01 05:37:30 PDT;2395,64;-26,9994;0;0;0;0
2000-08-01 05:38:00 PDT;2396,31;-26,9435;0;0;0;0
2000-08-01 05:38:30 PDT;2396,73;-25,6904;0;0;0;0
2000-08-01 05:39:00 PDT;2396,72;-25,7444;0;0;0;0
2000-08-01 05:39:30 PDT;2396,26;-25,216;0;0;0;0
2000-08-01 05:40:00 PDT;2396,19;-25,3222;0;0;0;0
2000-08-01 05:40:30 PDT;2395,48;-27,0739;0;0;0;0
2000-08-01 05:41:00 PDT;2396,1;-25,436;0;0;0;0
2000-08-01 05:41:30 PDT;2396,58;-26,261;0;0;0;0
2000-08-01 05:42:00 PDT;2396,5;-26,3058;0;0;0;0
2000-08-01 05:42:30 PDT;2396,63;-26,2145;0;0;0;0
2000-08-01 05:43:00 PDT;2395,38;-26,3947;0;0;0;0
2000-08-01 05:43:30 PDT;2395,42;-26,4306;0;0;0;0
2000-08-01 05:44:00 PDT;2395,4;-26,5075;0;0;0;0
2000-08-01 05:44:30 PDT;2395,25;-28,4422;0;0;0;0
2000-08-01 05:45:00 PDT;2394,22;-30,0474;0;0;0;0
2000-08-01 05:45:30 PDT;2394,19;-30,0301;0;0;0;0
2000-08-01 05:46:00 PDT;2394,1;-30,1155;0;0;0;0
2000-08-01 05:46:30 PDT;2394,06;-30,1904;0;0;0;0
2000-08-01 05:47:00 PDT;2394,12;-30,0918;0;0;0;0
2000-08-01 05:47:30 PDT;2394,77;-29,9951;0;0;0;0
2000-08-01 05:48:00 PDT;2394,96;-29,856;0;0;0;0
2000-08-01 05:48:30 PDT;2395,02;-29,7857;0;0;0;0
2000-08-01 05:49:00 PDT;2395,63;-28,1733;0;0;0;0
2000-08-01 05:49:30 PDT;2395,65;-28,1715;0;0;0;0
2000-08-01 05:50:00 PDT;2395,45;-28,0497;0;0;0;0
2000-08-01 05:50:30 PDT;2395,45;-29,4704;0;0;0;0
2000-08-01 05:51:00 PDT;2395,44;-29,4943;0;0;0;0
2000-08-01 05:51:30 PDT;2397,01;-26,4674;0;0;0;0
2000-08-01 05:52:00 PDT;2396,31;-26,7145;0;0;0;0
2000-08-01 05:52:30 PDT;2396,26;-26,7739;0;0;0;0
2000-08-01 05:53:00 PDT;2396,28;-26,8387;0;0;0;0
2000-08-01 05:53:30 PDT;2396,25;-26,832;0;0;0;0
2000-08-01 05:54:00 PDT;2396,36;-26,7495;0;0;0;0
2000-08-01 05:54:30 PDT;2396,39;-26,7458;0;0;0;0
2000-08-01 05:55:00 PDT;2395,72;-26,8603;0;0;0;0
2000-08-01 05:55:30 PDT;2395,72;-26,8422;0;0;0;0
2000-08-01 05:56:00 PDT;2395,29;-26,814;0;0;0;0
2000-08-01 05:56:30 PDT;2394,87;-26,6506;0;0;0;0
2000-08-01 05:57:00 PDT;2394,86;-26,6325;0;0;0;0
2000-08-01 05:57:30 PDT;2395,36;-25,2957;0;0;0;0
2000-08-01 05:58:00 PDT;2395,43;-25,1954;0;0;0;0
2000-08-01 05:58:30 PDT;2395,41;-25,2148;0;0;0;0
2000-08-01 05:59:00 PDT;2395,41;-25,2454;0;0;0;0
2000-08-01 05:59:30 PDT;2395,41;-25,2831;0;0;0;0
2000-08-01 06:00:00 PDT;2394,18;-26,9847;0;0;0;0
2000-08-01 06:00:30 PDT;2394,44;-27,301;0;0;0;0
2000-08-01 06:01:00 PDT;2394,36;-27,3841;0;0;0;0
2000-08-01 06:01:30 PDT;2394,31;-27,5122;0;0;0;0
2000-08-01 06:02:00 PDT;2394,29;-27,5693;0;0;0;0
2000-08-01 06:02:30 PDT;2395,52;-25,7622;0;0;0;0
2000-08-01 06:03:00 PDT;2395,59;-25,7108;0;0;0;0
2000-08-01 06:03:30 PDT;2394,7;-27,1106;0;0;0;0
2000-08-01 06:04:00 PDT;2394,67;-27,1061;0;0;0;0
2000-08-01 06:04:30 PDT;2394,57;-27,2921;0;0;0;0
2000-08-01 06:05:00 PDT;2394,32;-26,9777;0;0;0;0
2000-08-01 06:05:30 PDT;2394,61;-27,3304;0;0;0;0
2000-08-01 06:06:00 PDT;2394,3;-27,095;0;0;0;0
2000-08-01 06:06:30 PDT;2394,35;-27,0363;0;0;0;0
2000-08-01 06:07:00 PDT;2394,32;-27,0258;0;0;0;0
2000-08-01 06:07:30 PDT;2394,4;-26,7989;0;0;0;0
2000-08-01 06:08:00 PDT;2394,38;-26,7847;0;0;0;0
2000-08-01 06:08:30 PDT;2394,35;-26,7991;0;0;0;0
2000-08-01 06:09:00 PDT;2394,05;-26,4498;0;0;0;0
2000-08-01 06:09:30 PDT;2394,06;-26,4654;0;0;0;0
2000-08-01 06:10:00 PDT;2394,31;-26,781;0;0;0;0
2000-08-01 06:10:30 PDT;2394,31;-26,7908;0;0;0;0
2000-08-01 06:11:00 PDT;2394,52;-27,053;0;0;0;0
2000-08-01 06:11:30 PDT;2394,5;-27,0882;0;0;0;0
2000-08-01 06:12:00 PDT;2394,47;-27,1214;0;0;0;0
2000-08-01 06:12:30 PDT;2394,7;-27,3786;0;0;0;0
2000-08-01 06:13:00 PDT;2394,22;-27,6456;0;0;0;0
2000-08-01 06:13:30 PDT;2394,22;-27,6322;0;0;0;0
2000-08-01 06:14:00 PDT;2394,19;-27,6199;0;0;0;0
2000-08-01 06:14:30 PDT;2394,82;-27,573;0;0;0;0
2000-08-01 06:15:00 PDT;2395,53;-27,5125;0;0;0;0
2000-08-01 06:15:30 PDT;2396,19;-27,452;0;0;0;0
2000-08-01 06:16:00 PDT;2395,97;-27,1706;0;0;0;0
2000-08-01 06:16:30 PDT;2395,69;-26,9207;0;0;0;0
2000-08-01 06:17:00 PDT;2396,39;-27,3264;0;0;0;0
2000-08-01 06:17:30 PDT;2396,36;-27,3697;0;0;0;0
2000-08-01 06:18:00 PDT;2396,35;-27,3586;0;0;0;0
2000-08-01 06:18:30 PDT;2397,32;-25,7867;0;0;0;0
2000-08-01 06:19:00 PDT;2396,65;-25,8802;0;0;0;0
2000-08-01 06:19:30 PDT;2396,13;-25,3276;0;0;0;0
2000-08-01 06:20:00 PDT;2395,26;-24,7392;0;0;0;0
2000-08-01 06:20:30 PDT;2395,26;-24,7853;0;0;0;0
2000-08-01 06:21:00 PDT;2395,24;-24,8267;0;0;0;0
2000-08-01 06:21:30 PDT;2395,8;-25,0485;0;0;0;0
